31.3,0
31.35,0
31.4,0
31.45,0
31.5,0
31.55,0
31.6,0
31.65,0
31.7,0
31.75,0
31.8,0
31.85,0
31.9,0
31.95,0
32,0
32.05,0
32.1,0
32.15,0
32.2,0
32.25,0
32.3,0
32.35,0
32.4,0
32.45,0
32.5,0
32.55,0
32.6,0
32.65,0
32.7,0
32.75,0
32.8,0
32.85,0
32.9,0
32.95,0
33,0
33.05,0
33.1,0
33.15,0
33.2,0
33.25,0
33.3,0
33.35,-2.3589e-06
33.4,-1.5135e-05
33.45,-1.5818e-05
33.5,6.0294e-07
33.55,3.6956e-05
33.6,-2.055e-06
33.65,-4.0706e-05
33.7,-7.213e-05
33.75,-9.0434e-05
33.8,-9.1909e-05
33.85,-7.6335e-05
33.9,-4.6772e-05
33.95,-8.6889e-06
34,3.0734e-05
34.05,6.394e-05
34.1,8.4729e-05
34.15,8.927e-05
34.2,7.6665e-05
34.25,4.9342e-05
34.3,1.2583e-05
34.35,-2.6681e-05
34.4,-6.1051e-05
34.45,-8.3968e-05
34.5,-9.1121e-05
34.55,-8.1233e-05
34.6,-5.6153e-05
34.65,-2.0608e-05
34.7,1.8633e-05
34.75,5.4182e-05
34.8,7.939e-05
34.85,8.9495e-05
34.9,8.2611e-05
34.95,6.0109e-05
35,2.6244e-05
35.05,-1.2618e-05
35.1,-4.9121e-05
35.15,-7.6396e-05
35.2,-8.9363e-05
35.25,-8.5592e-05
35.3,-6.5797e-05
35.35,-3.3752e-05
35.4,4.5078e-06
35.45,4.1819e-05
35.5,7.1167e-05
35.55,8.7053e-05
35.6,8.6548e-05
35.65,6.9774e-05
35.7,3.9885e-05
35.75,2.5244e-06
35.8,-3.5293e-05
35.85,-6.6506e-05
35.9,-8.5279e-05
35.95,-8.8106e-05
36,-7.4505e-05
36.05,-4.7048e-05
36.1,-1.0875e-05
36.15,2.7234e-05
36.2,6.015e-05
36.25,8.1755e-05
36.3,8.8039e-05
36.35,7.7845e-05
36.4,5.3116e-05
36.45,1.8498e-05
36.5,-1.9557e-05
36.55,-5.3944e-05
36.6,-7.8258e-05
36.65,-8.8003e-05
36.7,-8.1392e-05
36.75,-5.9675e-05
36.8,-2.6926e-05
36.85,1.0741e-05
36.9,4.633e-05
36.95,7.3229e-05
37,8.6454e-05
37.05,8.3585e-05
37.1,6.5187e-05
37.15,3.4694e-05
37.2,-2.2089e-06
37.25,-3.8664e-05
37.3,-6.7924e-05
37.35,-8.4581e-05
37.4,-8.5567e-05
37.45,-7.0737e-05
37.5,-4.2868e-05
37.55,-7.1322e-06
37.6,2.9843e-05
37.65,6.1215e-05
37.7,8.1206e-05
37.75,8.6145e-05
37.8,7.5144e-05
37.85,5.0271e-05
37.9,1.6147e-05
37.95,-2.0925e-05
38,-5.4095e-05
38.05,-7.7255e-05
38.1,-8.6163e-05
38.15,-7.9205e-05
38.2,-5.7689e-05
38.25,-2.5611e-05
38.3,1.1107e-05
38.35,4.5707e-05
38.4,7.1827e-05
38.45,8.4682e-05
38.5,8.1943e-05
38.55,6.4142e-05
38.6,3.4576e-05
38.65,-1.2991e-06
38.7,-3.689e-05
38.75,-6.5673e-05
38.8,-8.2381e-05
38.85,-8.3975e-05
38.9,-7.0201e-05
38.95,-4.3608e-05
39,-9.0897e-06
39.05,2.7016e-05
39.1,5.8103e-05
39.15,7.85e-05
39.2,8.4496e-05
39.25,7.5028e-05
39.3,5.1861e-05
39.35,1.925e-05
39.4,-1.6833e-05
39.45,-4.979e-05
39.5,-7.3622e-05
39.55,-8.4004e-05
39.6,-7.9067e-05
39.65,-5.9745e-05
39.7,-2.9592e-05
39.75,5.8862e-06
39.8,4.0219e-05
39.85,6.7159e-05
39.9,8.1828e-05
39.95,8.1587e-05
40,6.6505e-05
40.05,3.936e-05
40.1,5.1094e-06
40.15,-3.0022e-05
40.2,-5.9653e-05
40.25,-7.8418e-05
40.3,-8.2946e-05
40.35,-7.2443e-05
40.4,-4.8841e-05
40.45,-1.645e-05
40.5,1.8848e-05
40.55,5.0665e-05
40.6,7.3246e-05
40.65,8.2529e-05
40.7,7.6872e-05
40.75,5.7324e-05
40.8,2.7446e-05
40.85,-7.3376e-06
40.9,-4.0741e-05
40.95,-6.6745e-05
41,-8.0671e-05
41.05,-8.0034e-05
41.1,-6.4989e-05
41.15,-3.8273e-05
41.2,-4.7211e-06
41.25,2.9605e-05
41.3,5.8531e-05
41.35,7.687e-05
41.4,8.1342e-05
41.45,7.1178e-05
41.5,4.8242e-05
41.55,1.6676e-05
41.6,-1.7834e-05
41.65,-4.9081e-05
41.7,-7.1474e-05
41.75,-8.102e-05
41.8,-7.6029e-05
41.85,-5.7435e-05
41.9,-2.8603e-05
41.95,5.2912e-06
42,3.8165e-05
42.05,6.4135e-05
42.1,7.8585e-05
42.15,7.8952e-05
42.2,6.5201e-05
42.25,3.9829e-05
42.3,7.3901e-06
42.35,-2.6316e-05
42.4,-5.5265e-05
42.45,-7.4306e-05
42.5,-8.0078e-05
42.55,-7.1574e-05
42.6,-5.0344e-05
42.65,-2.0205e-05
42.7,1.3465e-05
42.75,4.4669e-05
42.8,6.7856e-05
42.85,7.8929e-05
42.9,7.5954e-05
42.95,5.9484e-05
43,3.248e-05
43.05,-2.3449e-07
43.1,-3.2852e-05
43.15,-5.9584e-05
43.2,-7.5702e-05
43.25,-7.8384e-05
43.3,-6.7186e-05
43.35,-4.4117e-05
43.4,-1.3298e-05
43.45,1.9802e-05
43.5,4.9332e-05
43.55,7.0073e-05
43.6,7.8382e-05
43.65,7.2831e-05
43.7,5.4427e-05
43.75,2.6448e-05
43.8,-6.139e-06
43.85,-3.7582e-05
43.9,-6.2344e-05
43.95,-7.6073e-05
44,-7.6381e-05
44.05,-6.3254e-05
44.1,-3.9025e-05
44.15,-7.9893e-06
44.2,2.4376e-05
44.25,5.2387e-05
44.3,7.1132e-05
44.35,7.7337e-05
44.4,6.9953e-05
44.45,5.0307e-05
44.5,2.1872e-05
44.55,-1.0339e-05
44.6,-4.0672e-05
44.65,-6.3825e-05
44.7,-7.5756e-05
44.75,-7.4405e-05
44.8,-6.0051e-05
44.85,-3.523e-05
44.9,-4.3068e-06
44.95,2.7291e-05
45,5.4052e-05
45.05,7.1316e-05
45.1,7.6088e-05
45.15,6.7575e-05
45.2,4.7298e-05
45.25,1.8813e-05
45.3,-1.2889e-05
45.35,-4.2278e-05
45.4,-6.4252e-05
45.45,-7.5002e-05
45.5,-7.2684e-05
45.55,-5.7746e-05
45.6,-3.2811e-05
45.65,-2.233e-06
45.7,2.8655e-05
45.75,5.4497e-05
45.8,7.0827e-05
45.85,7.4831e-05
45.9,6.5852e-05
45.95,4.5485e-05
46,1.7279e-05
46.05,-1.3857e-05
46.1,-4.2525e-05
46.15,-6.3781e-05
46.2,-7.3967e-05
46.25,-7.1347e-05
46.3,-5.6419e-05
46.35,-3.1787e-05
46.4,-1.7268e-06
46.45,2.8553e-05
46.5,5.3836e-05
46.55,6.9783e-05
46.6,7.3661e-05
46.65,6.4843e-05
46.7,4.4884e-05
46.75,1.7241e-05
46.8,-1.3305e-05
46.85,-4.1492e-05
46.9,-6.2492e-05
46.95,-7.2713e-05
47,-7.0425e-05
47.05,-5.6067e-05
47.1,-3.2128e-05
47.15,-2.737e-06
47.2,2.7044e-05
47.25,5.212e-05
47.3,6.8211e-05
47.35,7.2581e-05
47.4,6.4522e-05
47.45,4.5449e-05
47.5,1.8644e-05
47.55,-1.1282e-05
47.6,-3.921e-05
47.65,-6.0386e-05
47.7,-7.1209e-05
47.75,-6.9861e-05
47.8,-5.6616e-05
47.85,-3.3757e-05
47.9,-5.2053e-06
47.95,2.4154e-05
48,4.9332e-05
48.05,6.6055e-05
48.1,7.1498e-05
48.15,6.4779e-05
48.2,4.707e-05
48.25,2.1405e-05
48.3,-7.8283e-06
48.35,-3.5663e-05
48.4,-5.739e-05
48.45,-6.9335e-05
48.5,-6.9507e-05
48.55,-5.7917e-05
48.6,-3.6552e-05
48.65,-9.0598e-06
48.7,1.9888e-05
48.75,4.5403e-05
48.8,6.3179e-05
48.85,7.0234e-05
48.9,6.5419e-05
48.95,4.9573e-05
49,2.5402e-05
49.05,-2.9869e-06
49.1,-3.0806e-05
49.15,-5.3371e-05
49.2,-6.6891e-05
49.25,-6.9129e-05
49.3,-5.9739e-05
49.35,-4.0329e-05
49.4,-1.4199e-05
49.45,1.4244e-05
49.5,4.0225e-05
49.55,5.9381e-05
49.6,6.8526e-05
49.65,6.6161e-05
49.7,5.2708e-05
49.75,3.0462e-05
49.8,3.1748e-06
49.85,-2.458e-05
49.9,-4.8151e-05
49.95,-6.361e-05
50,-6.8408e-05
50.05,-6.1767e-05
50.1,-4.4832e-05
50.15,-2.047e-05
50.2,7.2433e-06
50.25,3.3673e-05
50.3,5.4414e-05
50.35,6.6039e-05
50.4,6.6636e-05
50.45,5.6137e-05
50.5,3.6331e-05
50.55,1.0535e-05
50.6,-1.6948e-05
50.65,-4.1539e-05
50.7,-5.9173e-05
50.75,-6.6945e-05
50.8,-6.359e-05
50.85,-4.9709e-05
50.9,-2.7633e-05
50.95,-1.0381e-06
51,2.5649e-05
51.05,4.8017e-05
51.1,6.2384e-05
51.15,6.6392e-05
51.2,5.9419e-05
51.25,4.2652e-05
51.3,1.8884e-05
51.35,-7.9338e-06
51.4,-3.3369e-05
51.45,-5.324e-05
51.5,-6.4283e-05
51.55,-6.4712e-05
51.6,-5.4493e-05
51.65,-3.5336e-05
51.7,-1.0426e-05
51.75,1.6123e-05
51.8,3.9951e-05
51.85,5.7147e-05
51.9,6.4911e-05
51.95,6.2007e-05
52,4.8938e-05
52.05,2.7883e-05
52.1,2.3223e-06
52.15,-2.3552e-05
52.2,-4.55e-05
52.25,-5.994e-05
52.3,-6.4547e-05
52.35,-5.8592e-05
52.4,-4.3084e-05
52.45,-2.0594e-05
52.5,5.1936e-06
52.55,3.0057e-05
52.6,4.9944e-05
52.65,6.1636e-05
52.7,6.3254e-05
52.75,5.4565e-05
52.8,3.7026e-05
52.85,1.3512e-05
52.9,-1.2132e-05
52.95,-3.5728e-05
53,-5.3459e-05
53.05,-6.2463e-05
53.1,-6.1305e-05
53.15,-5.0217e-05
53.2,-3.1023e-05
53.25,-6.8611e-06
53.3,1.8334e-05
53.35,4.0489e-05
53.4,5.6027e-05
53.45,6.2456e-05
53.5,5.8775e-05
53.55,4.5609e-05
53.6,2.5116e-05
53.65,6.3377e-07
53.7,-2.3881e-05
53.75,-4.4475e-05
53.8,-5.784e-05
53.85,-6.1856e-05
53.9,-5.5905e-05
53.95,-4.0978e-05
54,-1.9513e-05
54.05,5.0235e-06
54.1,2.8677e-05
54.15,4.7648e-05
54.2,5.8917e-05
54.25,6.0699e-05
54.3,5.2741e-05
54.35,3.6358e-05
54.4,1.4199e-05
54.45,-1.0167e-05
54.5,-3.2829e-05
54.55,-5.0177e-05
54.6,-5.9452e-05
54.65,-5.92e-05
54.7,-4.9502e-05
54.75,-3.1933e-05
54.8,-9.3276e-06
54.85,1.469e-05
54.9,3.6293e-05
54.95,5.2045e-05
55,5.9459e-05
55.05,5.7391e-05
55.1,4.6198e-05
55.15,2.7697e-05
55.2,4.8549e-06
55.25,-1.8691e-05
55.3,-3.9195e-05
55.35,-5.3417e-05
55.4,-5.913e-05
55.45,-5.5453e-05
55.5,-4.3008e-05
55.55,-2.3798e-05
55.6,-8.8242e-07
55.65,2.2094e-05
55.7,4.1504e-05
55.75,5.4294e-05
55.8,5.8466e-05
55.85,5.3397e-05
55.9,3.9922e-05
55.95,2.0192e-05
56,-2.6547e-06
56.05,-2.501e-05
56.1,-4.336e-05
56.15,-5.4825e-05
56.2,-5.7636e-05
56.25,-5.138e-05
56.3,-3.7073e-05
56.35,-1.6997e-05
56.4,5.6804e-06
56.45,2.7391e-05
56.5,4.4732e-05
56.55,5.5007e-05
56.6,5.6632e-05
56.65,4.9384e-05
56.7,3.4436e-05
56.75,1.415e-05
56.8,-8.2813e-06
56.85,-2.9343e-05
56.9,-4.5757e-05
56.95,-5.4976e-05
57,-5.5591e-05
57.05,-4.7543e-05
57.1,-3.2114e-05
57.15,-1.1739e-05
57.2,1.0391e-05
57.25,3.0831e-05
57.3,4.6404e-05
57.35,5.4713e-05
57.4,5.4497e-05
57.45,4.5818e-05
57.5,3.0061e-05
57.55,9.6955e-06
57.6,-1.2106e-05
57.65,-3.1956e-05
57.7,-4.6792e-05
57.75,-5.434e-05
57.8,-5.3456e-05
57.85,-4.4316e-05
57.9,-2.8362e-05
57.95,-8.084e-06
58,1.3367e-05
58.05,3.2682e-05
58.1,4.6889e-05
58.15,5.3819e-05
58.2,5.2438e-05
58.25,4.2986e-05
58.3,2.6954e-05
58.35,6.8347e-06
58.4,-1.4268e-05
58.45,-3.3104e-05
58.5,-4.6793e-05
58.55,-5.3257e-05
58.6,-5.1529e-05
58.65,-4.1913e-05
58.7,-2.5912e-05
58.75,-5.9996e-06
58.8,1.4755e-05
58.85,3.318e-05
58.9,4.6465e-05
58.95,5.26e-05
59,5.0683e-05
59.05,4.1035e-05
59.1,2.516e-05
59.15,5.5084e-06
59.2,-1.4915e-05
59.25,-3.2993e-05
59.3,-4.5984e-05
59.35,-5.1936e-05
59.4,-4.9967e-05
59.45,-4.0416e-05
59.5,-2.4762e-05
59.55,-5.4063e-06
59.6,1.4695e-05
59.65,3.2494e-05
59.7,4.5302e-05
59.75,5.1198e-05
59.8,4.9322e-05
59.85,3.9988e-05
59.9,2.4639e-05
59.95,5.6237e-06
60,-1.4174e-05
60.05,-3.1757e-05
60.1,-4.4483e-05
60.15,-5.0456e-05
60.2,-4.88e-05
60.25,-3.98e-05
60.3,-2.4842e-05
60.35,-6.2013e-06
60.4,1.3298e-05
60.45,3.0725e-05
60.5,4.3469e-05
60.55,4.9634e-05
60.6,4.8328e-05
60.65,3.9774e-05
60.7,2.5289e-05
60.75,7.0703e-06
60.8,-1.2141e-05
60.85,-2.9461e-05
60.9,-4.2309e-05
60.95,-4.8784e-05
61,-4.7943e-05
61.05,-3.9948e-05
61.1,-2.6021e-05
61.15,-8.2663e-06
61.2,1.0649e-05
61.25,2.7906e-05
61.3,4.0937e-05
61.35,4.7822e-05
61.4,4.7566e-05
61.45,4.0235e-05
61.5,2.6953e-05
61.55,9.7193e-06
61.6,-8.893e-06
61.65,-2.6111e-05
61.7,-3.9392e-05
61.75,-4.6784e-05
61.8,-4.7216e-05
61.85,-4.066e-05
61.9,-2.8112e-05
61.95,-1.1459e-05
62,6.82e-06
62.05,2.402e-05
62.1,3.7602e-05
62.15,4.5581e-05
62.2,4.6807e-05
62.25,4.1125e-05
62.3,2.941e-05
62.35,1.341e-05
62.4,-4.5016e-06
62.45,-2.1677e-05
62.5,-3.5601e-05
62.55,-4.4238e-05
62.6,-4.6346e-05
62.65,-4.1647e-05
62.7,-3.0858e-05
62.75,-1.5593e-05
62.8,1.894e-06
62.85,1.9032e-05
62.9,3.3313e-05
62.95,4.2664e-05
63,4.5739e-05
63.05,4.2118e-05
63.1,3.2363e-05
63.15,1.7923e-05
63.2,9.294e-07
63.25,-1.6131e-05
63.3,-3.0773e-05
63.35,-4.0872e-05
63.4,-4.4985e-05
63.45,-4.2538e-05
63.5,-3.392e-05
63.55,-2.0412e-05
63.6,-3.9952e-06
63.65,1.2929e-05
63.7,2.7908e-05
63.75,3.8778e-05
63.8,4.3982e-05
63.85,4.2798e-05
63.9,3.5424e-05
63.95,2.2957e-05
64,7.2247e-06
64.05,-9.4874e-06
64.1,-2.4758e-05
64.15,-3.6392e-05
64.2,-4.2731e-05
64.25,-4.2882e-05
64.3,-3.6859e-05
64.35,-2.5554e-05
64.4,-1.0622e-05
64.45,5.7719e-06
64.5,2.1266e-05
64.55,3.3637e-05
64.6,4.1125e-05
64.65,4.268e-05
64.7,3.8105e-05
64.75,2.809e-05
64.8,1.4093e-05
64.85,-1.862e-06
64.9,-1.748e-05
64.95,-3.0534e-05
65,-3.9166e-05
65.05,-4.2168e-05
65.1,-3.9138e-05
65.15,-3.0537e-05
65.2,-1.7622e-05
65.25,-2.2516e-06
65.3,1.337e-05
65.35,2.7018e-05
65.4,3.6762e-05
65.45,4.1234e-05
65.5,3.9828e-05
65.55,3.2769e-05
65.6,2.1089e-05
65.65,6.4705e-06
65.7,-9.0031e-06
65.75,-2.3131e-05
65.8,-3.3921e-05
65.85,-3.9863e-05
65.9,-4.0139e-05
65.95,-3.4741e-05
66,-2.4458e-05
66.05,-1.0769e-05
66.1,4.377e-06
66.15,1.8837e-05
66.2,3.0574e-05
66.25,3.795e-05
66.3,3.9949e-05
66.35,3.6313e-05
66.4,2.7588e-05
66.45,1.5023e-05
66.5,4.0417e-07
66.55,-1.4204e-05
66.6,-2.6755e-05
66.65,-3.5494e-05
66.7,-3.922e-05
66.75,-3.7435e-05
66.8,-3.0417e-05
66.85,-1.9177e-05
66.9,-5.3067e-06
66.95,9.2388e-06
67,2.2426e-05
67.05,3.2421e-05
67.1,3.7844e-05
67.15,3.7965e-05
67.2,3.2792e-05
67.25,2.3076e-05
67.3,1.0193e-05
67.35,-4.0495e-06
67.4,-1.766e-05
67.45,-2.8756e-05
67.5,-3.5805e-05
67.55,-3.7851e-05
67.6,-3.4638e-05
67.65,-2.6637e-05
67.7,-1.4986e-05
67.75,-1.314e-06
67.8,1.2473e-05
67.85,2.4469e-05
67.9,3.3024e-05
67.95,3.6974e-05
68,3.58e-05
68.05,2.9689e-05
68.1,1.9512e-05
68.15,6.6951e-06
68.2,-6.9849e-06
68.25,-1.9636e-05
68.3,-2.9525e-05
68.35,-3.5307e-05
68.4,-3.6207e-05
68.45,-3.2131e-05
68.5,-2.3663e-05
68.55,-1.1991e-05
68.6,1.2677e-06
68.65,1.4288e-05
68.7,2.5285e-05
68.75,3.2768e-05
68.8,3.5729e-05
68.85,3.379e-05
68.9,2.7243e-05
68.95,1.7005e-05
69,4.4985e-06
69.05,-8.562e-06
69.1,-2.039e-05
69.15,-2.9382e-05
69.2,-3.4329e-05
69.25,-3.4579e-05
69.3,-3.0125e-05
69.35,-2.1599e-05
69.4,-1.0181e-05
69.45,2.5604e-06
69.5,1.4891e-05
69.55,2.5138e-05
69.6,3.1926e-05
69.65,3.4354e-05
69.7,3.2117e-05
69.75,2.5547e-05
69.8,1.5553e-05
69.85,3.5085e-06
69.9,-8.9499e-06
69.95,-2.0137e-05
70,-2.855e-05
70.05,-3.3072e-05
70.1,-3.3114e-05
70.15,-2.8696e-05
70.2,-2.0439e-05
70.25,-9.4759e-06
70.3,2.7041e-06
70.35,1.4458e-05
70.4,2.4208e-05
70.45,3.0658e-05
70.5,3.2963e-05
70.55,3.0835e-05
70.6,2.4587e-05
70.65,1.5078e-05
70.7,3.602e-06
70.75,-8.2975e-06
70.8,-1.9026e-05
70.85,-2.7157e-05
70.9,-3.162e-05
70.95,-3.1841e-05
71,-2.7816e-05
71.05,-2.0104e-05
71.1,-9.7568e-06
71.15,1.8338e-06
71.2,1.3119e-05
71.25,2.2599e-05
71.3,2.9025e-05
71.35,3.1561e-05
71.4,2.9894e-05
71.45,2.4271e-05
71.5,1.5458e-05
71.55,4.6449e-06
71.6,-6.7266e-06
71.65,-1.7147e-05
71.7,-2.5243e-05
71.75,-2.996e-05
71.8,-3.0693e-05
71.85,-2.7371e-05
71.9,-2.0455e-05
71.95,-1.0879e-05
72,7.6937e-08
72.05,1.0963e-05
72.1,2.0346e-05
72.15,2.7e-05
72.2,3.0066e-05
72.25,2.9165e-05
72.3,2.4437e-05
72.35,1.6526e-05
72.4,6.492e-06
72.45,-4.3401e-06
72.5,-1.4543e-05
72.55,-2.2786e-05
72.6,-2.8001e-05
72.65,-2.9524e-05
72.7,-2.7182e-05
72.75,-2.13e-05
72.8,-1.2671e-05
72.85,-2.437e-06
72.9,8.057e-06
72.95,1.7441e-05
73,2.4501e-05
73.05,2.8329e-05
73.1,2.845e-05
73.15,2.487e-05
73.2,1.8077e-05
73.25,8.9756e-06
73.3,-1.2416e-06
73.35,-1.1238e-05
73.4,-1.9723e-05
73.45,-2.5603e-05
73.5,-2.8134e-05
73.55,-2.701e-05
73.6,-2.2399e-05
73.65,-1.4919e-05
73.7,-5.555e-06
73.75,4.4716e-06
73.8,1.3863e-05
73.85,2.1412e-05
73.9,2.6156e-05
73.95,2.7503e-05
74,2.53e-05
74.05,1.9855e-05
74.1,1.1887e-05
74.15,2.4378e-06
74.2,-7.2697e-06
